"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_69270",628.736301751173,0.632577645632883,0.320471552622515,1.97389640502038,0.0483935236349718,0.861634986593172,744.020925593816,479.659928361311
"PA14_69280",2220.16592700403,0.286114943939164,0.174734540166966,1.63742637068647,0.10154141188404,0.8621739369793,2304.91533878592,1889.91525658483
"PA14_69300",1573.10602988475,0.0204462518611131,0.150304370166923,0.136032317878757,0.891795732453387,0.982024710769508,1598.28618325012,1575.08967235601
"PA14_69310",1042.03247311901,0.335056400430898,0.2065177686236,1.62240955179781,0.10471568531296,0.8621739369793,1185.34690565698,939.974152616489
"PA14_69320",3044.69719118865,0.119762732639239,0.303639329552838,0.394424308654647,0.693267799701897,0.952108255779339,3106.77201616604,2859.41973624855
"PA14_69330",1123.02038752918,0.448481129520738,0.249896433407477,1.79466798867614,0.0727066136848733,0.861634986593172,1203.14349897705,881.378802845582
"PA14_69340",3127.48646067058,-0.0623960861333368,0.126619070585467,-0.49278584848891,0.622163910955804,0.947945376158676,3072.82317276568,3209.2042725991
"PA14_69350",899.066839623491,0.416935928556554,0.264940791641536,1.57369473373004,0.115558039919051,0.863088236950638,947.825873040857,709.454106581021
"PA14_69370",70269.3615099501,-0.085970674093925,0.132561310845001,-0.648535183802211,0.516638862152201,0.92403538895601,67616.7341511335,71768.491054781
"PA14_69380",639.650776725064,-0.10208250396421,0.15087608382745,-0.676598314156652,0.498660849034495,0.917196948554371,623.902200677535,669.537435606573
"PA14_69390",9980.16615543287,-0.152981434798042,0.183367645282306,-0.83428804772247,0.404118685435151,0.900852482675323,9462.29120591854,10521.1828379092
"PA14_69400",1239.4690276652,0.137543782933375,0.169228918239676,0.812767607121228,0.416351310954789,0.902516161182832,1305.82528791937,1186.83952428629
"PA14_69420",9029.75249567764,0.188107871799722,0.171574475026358,1.09636279971613,0.272920036837797,0.890674274241709,9937.65858978236,8722.63817860638
"PA14_69430",7384.32949904041,0.17559800171943,0.16953284173441,1.03577572299839,0.300306785952068,0.892849351557919,8134.89782344223,7202.55826844128
"PA14_69440",1826.31652539144,0.129737157039999,0.152936661254417,0.84830645559978,0.396267323308068,0.900852482675323,1870.34051162288,1709.23822864048
"PA14_69450",4827.21853107229,0.144965088605349,0.254501511317688,0.569604038320986,0.568946288859612,0.931408889329933,5329.20391729688,4819.71996641429
"PA14_69470",10724.2947078017,0.346346501168261,0.217739623884357,1.59064526239931,0.11168943206224,0.8621739369793,12770.5806360747,10044.6970609123
"PA14_69480",3704.62082569499,0.392092590109831,0.284476208791735,1.37829659561051,0.168111733872201,0.870677445935714,4189.44113161873,3192.28163234869
"PA14_69500",5533.41929881017,-0.336305464902291,0.162246657948832,-2.07280365065118,0.038190556559966,0.861634986593172,5155.86209144612,6510.077478907
"PA14_69510",6351.51590836769,0.282334501344711,0.203236230583424,1.38919375021974,0.16477384166632,0.870677445935714,6263.84813489603,5150.07940966509
"PA14_69520",8438.16614165057,0.113938880711146,0.196076208506115,0.581094879277987,0.561176509662935,0.930633907419089,8453.2331300592,7811.23894279642
"PA14_69540",1141.21189986378,-0.0742628521658961,0.251796352573824,-0.294932199798736,0.76804567355159,0.964819784042255,1128.1106556019,1187.97591937825
"PA14_69550",5353.16210048268,-0.115200834280325,0.220061946291789,-0.523492753842935,0.600631392287705,0.942429771249747,5027.83166134002,5445.78075726218
"PA14_69560",19933.9242467571,-0.259740410836126,0.331499566698835,-0.783531675237747,0.433314960498484,0.902516161182832,19102.2664115729,22870.6069856157
"PA14_69570",5502.1904265032,-0.229184558619312,0.152450905269863,-1.50333353687613,0.132753056064832,0.867325438344983,5116.84441412392,5998.05727403198
"PA14_69580",1549.61964090616,0.192707572223042,0.228930377116522,0.841773707143098,0.399914631890839,0.900852482675323,1619.2605317325,1416.54849299651
"PA14_69590",2971.64844229444,-0.220314982551452,0.125494633409644,-1.75557294017739,0.0791613560396608,0.861634986593172,2847.92932702019,3317.89537215593
"PA14_69600",3160.07436009398,-0.0774549788652909,0.237464205448078,-0.32617538596665,0.744291663066387,0.961245969582366,3362.56443426234,3548.11802722114
"PA14_69610",4876.57851181917,0.180531332585518,0.251645864636187,0.717402341765158,0.473125875089643,0.910198701548571,5466.76490903634,4823.63974189346
"PA14_69620",874.058473655395,-0.0802336804088679,0.101129296368158,-0.793377223913234,0.427558076524127,0.902516161182832,875.616072044874,925.747891462223
"PA14_69630",10610.0002608082,-0.245082318707828,0.238374748559971,-1.02813876129237,0.303884559782686,0.892849351557919,9645.21497472519,11431.4942962373
"PA14_69640",1088.47134861113,0.298431812479308,0.185365585824601,1.60996341986422,0.107405842323716,0.8621739369793,1209.8242272437,983.694085536946
"PA14_69660",411.117467704744,-0.762343023182788,0.299284715921762,-2.54721668908104,0.0108585983853848,0.861634986593172,355.835136908,604.101751721116
"PA14_69670",7609.29897381912,-0.151249718535267,0.158000981137371,-0.957270755197185,0.338430612282783,0.896702483473099,7065.96386006258,7847.68832475614
"PA14_69690",2847.75684656848,-0.205238410991298,0.154909101085374,-1.32489575856609,0.185205727835521,0.87076655496594,2633.58115815154,3036.84159088304
"PA14_69700",4213.55787667736,-0.0578933735010363,0.0945095804359388,-0.612566188887888,0.540163220377408,0.925810819733651,4154.37872056916,4324.21153691449
"PA14_69710",1801.8430103603,-0.159640050830182,0.193996915933181,-0.822899941796844,0.410564895817135,0.901029923934411,1756.53093426404,1961.98115433721
"PA14_69720",1909.71944994034,-0.166681301978519,0.177871684995195,-0.937087327772391,0.348713639327426,0.896702483473099,1839.07023852628,2064.30835870777
"PA14_69740",112.779011423399,0.321769252733532,0.22503752271959,1.42984711547183,0.152760903121204,0.867325438344983,119.204557434403,95.2997052291156
"PA14_69750",2524.86952479241,0.158641952064974,0.150669777673991,1.05291156935422,0.292381523166834,0.890674274241709,2612.73928282819,2340.03113802398
"PA14_69760",168.281407321391,-0.0206974467808468,0.235345897457178,-0.0879447953181882,0.929920552993377,0.987668937615829,164.273404890365,166.523635374318
"PA14_69770",1734.21553992167,-0.214271155469586,0.236656583153409,-0.90540965568952,0.365248402288549,0.896702483473099,1635.80507945893,1897.8208899891
"PA14_69780",649.208395324041,-0.492194550565802,0.42545240440627,-1.15687335520567,0.247324106169642,0.881193520789274,576.767158476307,811.566737012023
"PA14_69795",2013.1716317657,0.342984752749356,0.144032808914987,2.38129600702154,0.0172518429135327,0.861634986593172,2315.98320040969,1825.86734370039
"PA14_69810",18293.722202484,0.415705429664824,0.300705154248177,1.38243533172609,0.166838073864154,0.870677445935714,19230.5737065193,14416.0640194516
"PA14_69820",1341.90962765804,-0.202328738655159,0.185690570518743,-1.0896015779904,0.275888687680366,0.890674274241709,1296.87576767928,1492.07622745701
"PA14_69840",1734.22731493711,0.0346406481195209,0.233396202875378,0.148419930113505,0.882011372305399,0.979365569753065,1741.92155840639,1700.35287665133
"PA14_69850",15153.9806599827,0.0251474622398739,0.213836920322431,0.117601124267763,0.906383714092505,0.984327062409661,14870.2593806062,14613.5732454406
"PA14_69870",3029.59609024462,-0.0252853931300419,0.188449856034517,-0.134175709454565,0.893263633255623,0.982024710769508,2930.45960773228,2982.2323018642
"PA14_69880",549.41278210445,0.1358436758169,0.18377378158011,0.739189642009315,0.459791849595951,0.907249802994617,557.627705745971,507.177602004727
"PA14_69890",103.878526904219,0.0564616702356216,0.217538776560954,0.259547613203576,0.795212750235234,0.970367594676692,106.421870806098,102.472408723162
"PA14_69900",6163.79959496689,0.151474786079982,0.141392851616486,1.0713044142489,0.284032575659167,0.890674274241709,6543.09807002969,5890.72388114815
"PA14_69910",1855.30949529495,-0.103324453285867,0.205087215990218,-0.503807381591232,0.614396740009954,0.947945376158676,1755.60402641991,1886.29929871248
"PA14_69925",3587.02761472905,0.407506140561359,1.0250493282619,0.3975478343587,0.690963519807651,0.952108255779339,4877.10953408303,3676.95910097925
"PA14_69940",3112.8973147395,-0.404260984363889,0.220432206505256,-1.83394700245061,0.0666618615293412,0.861634986593172,2718.08229043223,3597.68987457611
"PA14_69950",9212.28280370571,0.317846734753695,0.326336812591219,0.97398369564834,0.330064634742441,0.896702483473099,10849.1171319817,8703.76464956162
"PA14_69970",23417.1222395678,0.0479254335782106,0.390646552004436,0.122682341191294,0.902358647908733,0.983800733953345,22253.701499,21526.6500521107
"PA14_69980",6569.18707372964,-0.192160863363287,0.241412245242547,-0.795986397335489,0.426039941797907,0.902516161182832,5870.41207099175,6706.99103882215
"PA14_69990",10692.8817443297,-0.134738431984068,0.22651004398982,-0.594845286375571,0.551946893014568,0.927935477141824,9860.16521932774,10825.7555742244
"PA14_70010",4628.12449434816,-0.621121625398501,0.238654890891053,-2.60259332243078,0.00925216306507143,0.861634986593172,3966.28095234867,6100.96237415567
"PA14_70040",29254.6396439568,-0.309738053378922,0.134905385153757,-2.29596507971791,0.0216778781013589,0.861634986593172,26886.6285399333,33326.177207004
"PA14_70050",2564.30276502156,0.146072548847018,0.158676924316814,0.920565794150192,0.357277167661877,0.896702483473099,2908.96549256523,2629.0759060907
"PA14_70060",1337.50207625738,0.149267864093386,0.127816580686904,1.16782864391458,0.242875891550083,0.880751833349503,1521.20022282197,1371.39991971669
"PA14_70070",5813.06554394626,0.106811635974227,0.0909367649171671,1.17457043992625,0.240166615313618,0.880751833349503,5941.15299560531,5516.90597276637
"PA14_70080",1363.39317510182,-0.0891366392147048,0.23161703013094,-0.384844927699458,0.700352310391572,0.952120896817397,1384.46265091288,1472.94318839647
"PA14_70100",1971.75320554127,-0.432319569208493,0.234243556033914,-1.84559855787837,0.0649505160694372,0.861634986593172,1691.50380343439,2283.09697324265
"PA14_70110",1009.10113777077,0.158218734812489,0.17561788944217,0.900926069178104,0.367627629385738,0.896702483473099,1054.34530599812,944.409325495008
"PA14_70120",2322.13413524121,0.249150215979878,0.252879963680507,0.985250916496723,0.324500836005357,0.894714074789567,2323.24202459512,1954.93355486806
"PA14_70140",39816.6414951477,-0.149097984048054,0.181726400889788,-0.820453072960365,0.411957870619927,0.901029923934411,37638.7636290898,41737.303894505
"PA14_70160",6167.5906992841,-0.26350259434999,0.179405238851129,-1.46875640888416,0.141898871337797,0.867325438344983,5611.39490432519,6736.42173228712
