Geneid,wt_1_light,wt_2_light,wt_3_light,wt_1_dark,wt_2_dark,wt_3_dark,dimA_1_dark,dimA_2_dark,dimA_3_dark,dimA_1_light,dimA_2_light,dimA_3_light
PA14_71170,18.185520340750696,18.806945053783437,26.160019451958235,26.65682870202262,25.65188534248549,27.492407554913594,21.996014401762547,30.393422635864837,22.249184801820903,24.993910711221908,22.687305004835167,19.839977075176684
PA14_71180,12.37534506942782,9.275048774627644,14.837988838348693,16.831395045828383,15.941678744681429,15.61220429023374,16.53963873620905,18.134952799362182,16.947381811855315,18.124972361297335,13.748297733344812,12.5447325864444
PA14_71190,3.8734501808819166,1.8835483665397679,4.064318681808555,5.439587908211881,6.201222282086705,5.877901615247364,5.342701172521135,5.5289490241957875,4.075952587661406,4.938616258887379,5.515001562235277,3.8213185417169098
PA14_71200,3.8077984829008673,4.195175907293119,3.4514452297898046,3.702337319725364,4.204731205902693,2.239200615332329,3.097629935131935,3.0014294702777127,3.9840138074885916,3.309123584635198,4.652465772880944,2.6633432260451193
PA14_71210,6.6964731940670426,6.535342059660709,7.935098378769083,9.341281852845535,7.350717144132045,6.966401914367246,8.610842847201617,7.993280589265909,7.1712248534794645,8.523500142242176,9.304931545761889,9.225203348185268
PA14_71220,81.8020156843876,78.45264332754276,84.02817592151813,90.39398963698697,96.19457003432059,87.51542404923853,93.44043327260368,98.76282656934873,90.19194334953018,100.35167961586892,105.51687823101332,98.1577075917788
PA14_71230,26.424808437372402,19.12086978154007,25.418120010040802,25.403729916884807,28.525622497598842,34.365509443642,23.956899406570837,33.80557403365424,26.999355110749608,30.784876984333504,26.26813540306376,24.008688211595132
PA14_71240,36.37104068150139,33.53286864673071,23.676269146408565,21.92922873991177,25.16788750583482,18.846605179047103,21.88233990873018,17.81901285512242,25.896089748675845,31.662296116623143,19.864460603311898,35.086652064855265
PA14_71250,13.064687898228838,11.957678266366102,8.16089386109178,8.942568603028956,8.046464034317383,6.779801863089552,7.900377265749339,5.908076957283498,11.400408741428892,15.267092901839662,8.651495341705576,15.130877458111401
PA14_71260,72.9062106079554,69.3202876109863,37.38528057314377,48.756934548998636,51.394520279342984,36.94681015298343,46.009751054849566,34.59542389425364,52.12928835798534,71.79795413935763,47.570155655299544,94.87677753070872
PA14_71280,16.872486381129704,11.672292150223711,8.935049800483887,13.78408663651597,16.21392752779743,10.44960287155087,12.077914884688736,9.888920254704464,12.59561288367547,20.03022533426911,9.226519201275131,18.682001759504892
PA14_71300,5.4490909324271035,5.679183711233542,4.064318681808555,6.123096336468871,5.838223904598702,3.5143009657299054,4.8311659538754945,4.296783241660726,6.956701033076232,9.82709428164392,4.4433661875829245,6.639058476518268
PA14_71310,4.333012066749263,4.5947164698924645,3.9352926919098703,6.293973443533119,6.261722011668038,5.380301478506846,4.802747330617403,3.696497347605183,6.190544531636119,7.621011891887122,3.136493779470299,8.95500910786185
PA14_71320,2.1336801843841067,2.5970136568957405,1.935389848480264,2.7909927487160435,3.478734450926688,1.6794004614992468,3.3818161677128464,2.0852036319824108,2.512993324723573,2.983225049784761,1.2807349599503723,2.2387522769654624
PA14_71330,0.820646224763118,1.3983919690977062,1.2257469040375006,2.050525284770971,1.3914937803706753,0.9952002734810351,1.591442902453104,0.821443855023374,1.900068123571482,0.9526264864858902,1.9341711640066848,1.6211654419405073
PA14_71340,0.6565169798104944,0.8846969600414061,0.3225649747467107,0.9113445710093204,0.7562466197666713,0.4354001196479529,0.8809773210008255,0.6634738829034944,0.6742177212673001,0.752073541962545,1.3068724081126248,1.659764619129567
PA14_71350,1.1817305636588897,0.8846969600414061,0.6773864469680924,1.423975892202063,1.1192449972546734,0.808600222203341,1.3356752931302838,0.9478198327192777,1.1645578821889728,0.6267279516354541,0.5227489632450499,0.9263802525374327
PA14_71360,25.768291457561908,27.254374091598155,23.773038638832578,15.35046011793824,13.73343861496275,13.279703649262563,12.64628734985056,10.552394137607958,13.239184344885166,14.289397297288353,15.969980827136276,17.446828089454982
PA14_71370,6.4010405531523205,3.966867014379208,8.09638086614244,4.9839156227072205,5.2937263383666995,5.380301478506846,6.451027479586689,5.055039107836148,4.5050002284678685,4.78820155049487,3.9206172243378745,4.593302085498104
PA14_71380,23.07657184033888,25.713289064429254,28.256691787811857,36.82401657234535,32.972352621826865,36.97791016152971,42.23007416152344,43.726088282782676,34.93673646566919,27.19999310097871,31.861549309785794,35.51124301393492
PA14_71390,84.88764548949692,81.16381143089545,90.67301440130038,116.19643280368835,105.99552622649665,101.75922796343585,139.08074222509805,142.39413286885951,108.85551572461137,98.5467031151588,105.49074078285108,99.04548866712717
PA14_71400,4.5299671606924115,4.42348480020703,6.096478022712832,19.280633580415934,17.998669550446778,15.518904264594891,22.87699172276337,19.082772632081458,17.836123353525846,10.579167823606465,10.585666505712261,7.874232146568178
PA14_71410,31.217382389989005,30.679007485306823,27.19222737114771,34.46021659128993,36.874585179822894,32.2507088624948,31.28890420715835,29.887918725081224,34.04799492399866,40.41141832145408,27.02612139976908,36.63061915241765
PA14_71420,8.961456774413248,9.703127948841228,6.225504012611516,7.176838496698398,8.832960518874721,7.650602102385458,6.6215392191352365,5.370979052075907,7.968027614977183,9.125158975812212,4.3910912912584195,9.225203348185268
PA14_71430,69.75492910486504,76.59763357261723,71.93198936851648,78.97370298152642,67.33619902402441,59.80531643450096,72.35381481510005,70.26504359892245,74.22524185951822,70.2687379373671,68.66307632223732,81.71445810923939
PA14_71440,243.5349736607029,228.36597013713973,248.98790400698596,263.9196918607304,298.1426673768125,275.98147583970956,266.9361282632501,279.7964146187308,253.78167953702328,302.45890945927016,244.43741521338535,242.05544015259335
PA14_71450,72.28251947713544,69.17759455291511,65.57745936600628,51.40552970849448,67.12444997048975,51.53271416118985,48.19798504572258,42.96783241660726,43.027349120876785,70.06818499284377,52.45785846164076,55.19682338035536
PA14_71460,46.02184028471566,45.376392466639864,35.54666021708752,44.74132253298882,52.150766899109655,39.808010939241406,39.50188632874669,39.52408702439388,44.651600903929825,59.66450099569523,36.278778049206466,51.105310598315036
PA14_71470,23.437656179234647,19.092331169925828,14.45091086865264,19.821744419452717,22.112651161977467,12.19120335014268,16.39754561991859,14.438455451756997,19.031327495772427,28.528656358445872,13.565335596209046,25.6684528307247
PA14_71490,8.501894888545902,6.849266787417338,5.870682540390134,6.009178265092706,6.110472687714704,4.354001196479529,5.001677693424042,4.233595252812774,6.558299652327373,8.322947197718829,5.697963699371044,10.923567144503894
PA14_71500,61.02325327338546,52.368352312128394,36.643381131226334,60.88920915056022,64.28096268016705,42.54481169131425,51.29561498085451,38.86061314149038,55.43908444420663,86.26283526310391,39.75505865478605,79.24411076913955
PA14_71510,12.309693371446771,12.385757440579685,9.547923252502637,12.046836048029453,13.309940507893415,6.655401828904423,9.463401544944352,9.162258382953018,11.277823701198473,16.82137822189559,7.893509345000254,13.393914484603714
PA14_71530,16.938138079110757,17.608323365985406,11.644595588356257,18.739522741379147,19.48091292518945,12.56440345269807,15.942847647789131,11.752965925719044,17.008674331970525,24.693081294436894,11.787989121175876,23.275303845003
PA14_71560,37.94668143304658,35.73034174102711,25.869710974686196,38.76062378574016,36.02758896568422,29.327308059144254,32.823509863095275,25.18041355590881,40.23853945563477,47.104872844920735,26.39882264387502,44.35045459022959
PA14_71570,155.10213648022932,152.68157213617815,149.67014828247375,107.93737262891638,105.23927960672998,101.72812795488956,99.29466966377045,97.68863075893356,91.93878017281365,85.38541613081426,96.49945861503622,94.60658329038532
PA14_71580,118.6982699497374,118.2354679177918,107.93024055024941,145.90056991502337,108.08276689705265,97.93392691224311,151.6986109516905,127.73451945613466,123.56572055226154,86.08735143664597,146.26515991596497,131.1986032656139
PA14_71590,395.682783731785,418.11919876021426,319.33932499924356,161.87757942553054,113.98149053123271,136.12473740707784,164.82801489692864,165.07862086527422,139.25660570175506,127.00015211940843,194.30578963818505,190.37114189644242
PA14_71600,276.1638675572845,258.1888192740194,321.7263058123692,285.36476879729344,304.7673877659685,296.5385814888022,260.2577517975987,242.8630351371029,263.52719023534155,304.81540655741946,253.50710972568697,236.34276192861253
PA14_71620,210.44651787825399,202.19606328688266,248.0847220776952,185.0599069505801,188.60790696980783,177.73654884200363,170.19913469270787,157.7172201644878,179.49514515738986,211.83404765278348,177.39486067720767,173.00151216136555
PA14_71630,209.9213042944056,242.0645037119744,458.3003161201266,1044.315439823149,954.6857327934458,982.1382698915965,1531.564863248306,1285.2120991729166,1218.403361110184,536.25350453736,754.3528914107693,508.65995699742865
PA14_71640,35.61604615471932,34.160718102243976,40.41739133576285,51.63336585124681,42.2590611125616,42.731411742591945,47.373844971237936,59.23873954495485,43.51768928179846,45.97676253197692,43.701813327286175,43.192479274557805
PA14_71650,106.55270582324324,111.35766251876021,234.76278862065604,279.78278329986136,300.3811573713218,315.07418658238646,257.18854048572484,271.7399460406169,215.5351469851328,228.10390527723987,210.1189457763478,132.85836788474347
PA14_71670,73.10316570189855,72.85907545115194,74.57702216143952,58.95260193716541,59.1384856657537,71.15681955389401,50.41463765985369,51.245458955688946,54.335819082132865,67.78689524889072,60.95252911437282,55.9302077469475
PA14_71680,10.241664885043711,8.07642708682961,9.709205739875992,9.796954138350195,9.952205516129395,9.858702709171505,8.895029079782528,6.887490784426752,10.143912079067107,13.286632574671627,9.827680509006939,10.884967967314834
PA14_71690,13.327294690153037,12.128909936051535,11.322030613609545,8.543855353212377,11.283199566918736,8.023802204940846,7.7582841494588815,7.203430728666511,6.067959491405701,11.832623726877374,8.808320030679091,8.105827209702538
PA14_71700,9.58514790523322,8.932585435256778,11.031722136337505,10.281105941698895,12.493194158545409,10.325202837365739,10.259122996170904,8.90950642756121,8.335782735668438,14.840917894727554,9.749268164520181,9.688393474453983
PA14_71710,57.67501667635194,54.879750134181414,64.6742774367155,48.899332138218846,54.35900702882833,57.00631566533554,56.06994368821383,61.134379210393405,51.51636315683324,71.64753943096513,59.33200732831317,47.55418629692154
PA14_71720,186.2866930212278,162.07077535726273,243.5042994362919,268.41945568008884,273.33777824846567,353.9491972652394,367.50963597363466,405.477324437307,302.6624643289025,236.97837307239791,312.5777425723776,201.8736966987822
PA14_71740,101.79295771961716,95.54727168447187,163.05659473446224,224.5325186824213,235.3439480713881,296.0409813520617,285.72083823684835,312.11707091445817,234.3213044004444,196.54188563287843,225.82755212186154,146.94706755875026
PA14_71750,65.45474288710629,69.37736483421479,72.60937581548458,67.04078500487313,68.87894212834843,68.29561876763604,72.15488445229342,71.08648745394582,73.73490169859654,74.73104095301154,79.01350579448929,76.31057330277103
PA14_71760,6.959079985991241,8.019349863601132,7.612533404022373,19.59390827670039,20.206909680165456,9.609902640801247,17.875314029339332,18.450892743601937,20.716871798940677,13.3869090469333,25.248774924735912,22.734915364356162
PA14_71780,104.61598073280229,86.61468624921508,92.70517374220465,187.4521864494796,184.28217630474248,116.87383211692907,216.06679263126696,202.7386622186535,182.22266230251665,174.15516320045998,190.5942719991452,166.16945779890202
PA14_71800,49.04181839184393,49.42887531586179,50.12659707563884,88.51434145928025,80.10164196568581,76.10172091275291,94.2929919703464,114.33866582036886,84.0933375980669,68.23813937406824,72.55755609841293,67.85735349836695
PA14_71820,90.17260717697141,114.92498897054007,190.70041307025537,224.9312319322379,205.30583233425594,187.12875142298088,222.7451690969184,144.79527644508167,225.95487540471834,157.45913056889148,184.9747206442609,133.5917522513356
PA14_71830,17.496177511949675,16.124315562044984,15.257323305519416,29.27694434367442,29.130619793412176,20.24610556362981,27.79341354641314,25.306789533604714,26.294491129424703,27.901928406810416,24.28168934273257,26.865027323585547
PA14_71840,138.42660519304275,117.86446596680668,115.34923496942375,149.46050964552856,141.3576181667862,126.95023488592453,146.15697941636276,131.02029487622815,132.7595985695429,162.67350712649846,132.90892390505394,149.72620831636257
PA14_71850,31.217382389989005,29.879926360108136,29.127617219627975,27.226419058903446,28.37437317364551,25.346506965220115,29.89639166751188,26.949677243651465,28.56231437368744,31.110775519183946,27.44432057036512,30.18455656184468
PA14_71870,163.37425042584152,157.2477499944564,151.34748615115666,159.1720252303466,145.89509788538624,130.1846357747379,146.0717235465885,135.4118601011608,144.43582365149024,165.7820777666103,153.92343222750495,158.6812174242244
PA14_71880,9.552322056242692,9.246510163013406,9.64469274492665,19.536949241012305,15.548430502402763,15.76770433296515,18.13108163866215,16.49206508931543,18.234524734274707,12.659904623036173,15.421094415728971,17.87141903853464
PA14_71890,154.11736101051355,114.49690979632649,133.38061705776488,102.0136329173558,117.36947538778739,98.68032711735388,87.5861968814369,75.9835565896621,90.55969847022143,124.01692706962366,81.91476254049932,90.43787215396688
PA14_71900,96.67212527709529,121.91694881602861,108.83342247954018,570.9004147016511,393.27849214345974,338.71019307756103,815.5576502606996,458.17610713649884,377.43933886945763,151.09157458027528,209.38709722780476,237.53933642147337
