"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_58490",8589.06179713862,-0.518900581121344,0.199848541340954,-2.59646919431885,0.00941873511352593,0.998023117176429,6976.92922149501,9997.95166215876
"gene-PA14_58500",1037.57930490739,-0.0260633033455991,0.431322852428829,-0.0604264374095498,0.951816003117033,0.998023117176429,1153.59634426336,1174.22174024577
"gene-PA14_58510",249.600222853046,-0.277761003706171,0.18508178335925,-1.50074739212463,0.133420910174998,0.998023117176429,237.222450797351,288.380938401799
"gene-PA14_58515",571.613059076452,0.0547026968812145,0.277001669392031,0.197481470062173,0.843450780661716,0.998023117176429,563.699141427342,542.553640668104
"gene-PA14_58530",610.274239573453,0.120366998116616,0.15832085701427,0.760272527489964,0.447091699853112,0.998023117176429,627.15834831726,576.766466916012
"gene-PA14_58540",825.949596398247,0.00889761903839584,0.162606651724584,0.0547186658358001,0.956362598453941,0.998023117176429,869.826545344607,864.145543179481
"gene-PA14_58550",661.936355653772,-0.283265677218698,0.201165532590127,-1.40812232379713,0.159094851779208,0.998023117176429,602.668857769307,733.817049312892
"gene-PA14_58560",501.63038176987,1.00621111529047,0.366098157838022,2.74847358214697,0.00598734595899491,0.998023117176429,703.12155410632,349.927516985121
"gene-PA14_58570",2031.79773098358,2.44190731770312,0.662383401217784,3.68654666347874,0.000227317775369841,0.965737469073234,4163.0000171941,766.000571417521
"gene-PA14_58580",502.20075556359,1.07372093358264,0.503408431953532,2.13290216339036,0.0329327528507399,0.998023117176429,725.323216395551,344.329746102824
"gene-PA14_58600",386.545902833439,1.15062644579604,0.464987941217586,2.47452964647446,0.0133411747611622,0.998023117176429,581.746370103989,261.827848633074
"gene-PA14_58610",184.555432235469,-0.244450313957457,0.223559846888129,-1.0934446295259,0.274198627490083,0.998023117176429,188.854504448713,223.227757305921
"gene-PA14_58620",447.286703654293,-0.0699005856474724,0.192168752263893,-0.363745847459541,0.71604780380958,0.998023117176429,398.17104938185,418.062861466272
"gene-PA14_58630",6681.15486308294,0.168786075579009,0.207140837085371,0.814837276675893,0.415165460335852,0.998023117176429,6721.46872614336,5979.5388627363
"gene-PA14_58650",2742.94702838955,-0.139158764058903,0.190864556513156,-0.729096939741723,0.465942366450955,0.998023117176429,2559.19369230702,2819.02745471435
"gene-PA14_58660",859.363779340536,-0.0408273435964079,0.171017325621805,-0.238732207090498,0.81131324107253,0.998023117176429,872.969557900449,897.31899654716
"gene-PA14_58670",463.312747751869,-0.204472374081804,0.188901813546355,-1.08242673928395,0.279062952133765,0.998023117176429,444.076395322206,512.127823912519
"gene-PA14_58690",2895.27853417364,0.23848205125181,0.270592140105733,0.881333992770905,0.378137072611979,0.998023117176429,3284.08419010825,2783.08405205212
"gene-PA14_58700",967.390785371847,0.0850877778504179,0.151259648924956,0.562527934284921,0.573756376757789,0.998023117176429,974.947856940663,919.387196608312
"gene-PA14_58710",129.122383270003,-0.191237860587339,0.383395680354762,-0.498800248376258,0.617920112576903,0.998023117176429,105.495710380041,120.335083254664
"gene-PA14_58720",1947.78567038927,-0.15081407566212,0.455350316967298,-0.331204503527229,0.740490018700741,0.998023117176429,1653.93529696794,1836.10121502784
"gene-PA14_58730",82067.1849735786,0.286356644050299,0.287528082482817,0.995925829496714,0.319286184268243,0.998023117176429,80784.2488193787,66240.4193135819
"gene-PA14_58740",93.6482441399112,-0.130290676636222,0.559176505556806,-0.233004561782301,0.815757863465481,0.998023117176429,70.3142235322809,77.0130549955276
"gene-PA14_58750",3595.91927841351,-0.0613184581997919,0.154155778878909,-0.397769442350638,0.690800144105744,0.998023117176429,3455.69572256292,3606.20981109901
"gene-PA14_58760",4524.49131329851,-0.167721444165853,0.327865462251764,-0.511555694259319,0.608962000354082,0.998023117176429,3838.67033712666,4312.0686681288
"gene-PA14_58770",1609.0297412957,-0.18355100395147,0.28397672377887,-0.646359326598891,0.518046674906677,0.998023117176429,1454.49980132368,1651.71297135004
"gene-PA14_58780",1194.68094463658,-0.110185722966105,0.114293306946409,-0.964061027806031,0.335015330130779,0.998023117176429,1183.21178956654,1276.52417231045
"gene-PA14_58790",515.414663542117,-0.0409951869859146,0.135693663913438,-0.302115705358699,0.762563860378805,0.998023117176429,512.315410992935,526.499992536144
"gene-PA14_58800",303.079140307182,0.00636668819934344,0.238257860970371,0.0267218389916427,0.978681594354153,0.998023117176429,287.494502717675,285.747503363252
"gene-PA14_58810",1642.4212576566,0.300601725215441,0.208206700336466,1.4437658573411,0.148804849106698,0.998023117176429,1819.48856901272,1476.53364016987
"gene-PA14_58820",1476.1304967546,0.248578727412848,0.191227153749156,1.29991333625623,0.193630673731956,0.998023117176429,1539.34183257686,1295.38587859773
"gene-PA14_58830",1843.20186760176,0.212283892850266,0.225291422662426,0.942263537340032,0.346057731301639,0.998023117176429,1838.76991056127,1587.15383262021
"gene-PA14_58840",1022.68778784221,0.143617700844678,0.205157071731391,0.700037779017991,0.483903711464182,0.998023117176429,1085.55171951582,982.46705219239
"gene-PA14_58850",746.957076389734,0.0876478655062985,0.242650223115834,0.36121073527494,0.717941917556182,0.998023117176429,811.013566631887,762.782603039234
"gene-PA14_58860",505.68680334515,0.0553235395148409,0.146906920764497,0.376589062155409,0.706479017484655,0.998023117176429,537.902967909168,518.104726381533
"gene-PA14_58870",3395.84474934077,-0.0710610568961219,0.135993934418498,-0.522531076109937,0.601300615252569,0.998023117176429,3303.09547016411,3470.67673749257
"gene-PA14_58880",381.320180729573,0.198239182187005,0.148186109856236,1.33777168709894,0.180970874036191,0.998023117176429,421.343055924079,366.906346319538
"gene-PA14_58890",54.8216920242181,0.164524627790643,0.245853366825577,0.669198188802381,0.503369061467919,0.998023117176429,62.414701120024,55.598739696128
"gene-PA14_58900",900.609286381862,0.0225005712732662,0.111117965982044,0.202492648910637,0.839531604701767,0.998023117176429,910.240729241352,895.882015943204
"gene-PA14_58910",67.422755839851,-0.218122609367469,0.354783241790273,-0.614805277348502,0.538683323699027,0.998023117176429,59.8429159196117,69.9764493812896
"gene-PA14_58920",46.8137096866736,-0.175685059973571,0.265945056897768,-0.66060660056226,0.508864634952415,0.998023117176429,41.2376754650782,46.7354542379575
"gene-PA14_58930",37.0299068522872,-0.325548149726666,0.289392734803119,-1.12493546165955,0.260616383600643,0.998023117176429,32.725842110322,41.3782687219288
"gene-PA14_58940",12.3547952074687,-0.6176641021585,0.448035701957297,-1.37860465016552,0.168016682026687,0.998023117176429,9.16318516654101,13.9587978940302
"gene-PA14_58950",53.3701619293615,-0.00115751001526009,0.242811445138105,-0.00476711472394444,0.996196407168545,0.998255308521114,55.0025195203073,55.0644486001254
"gene-PA14_58960",35.2127302532484,-0.342967613537335,0.325197745832089,-1.05464326838976,0.291588507051111,0.998023117176429,29.2146366977549,37.2682068230443
"gene-PA14_58970",50.2330935432152,0.200664819250206,0.293352280716041,0.684040426617463,0.493949638322764,0.998023117176429,56.8157934647625,49.6997933210863
"gene-PA14_58980",43.1721206570336,0.227271455594624,0.303447654813832,0.748964284248818,0.453878732542599,0.998023117176429,36.8401219390688,31.5412931326694
"gene-PA14_58990",169.260257000849,-0.00511201199459198,0.202037233328698,-0.0253023262611954,0.9798138184383,0.998023117176429,164.578708669653,165.585779316273
"gene-PA14_59000",102.497066561521,0.091568573883763,0.193435349717955,0.473380765290717,0.635941550162441,0.998023117176429,96.5166486315828,90.743021272779
