"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_53820",2619.18807456876,-0.675119642119889,0.519796090326928,-1.29881631409592,0.194006974548799,0.999969233134726,1722.79565007933,2750.57782418916
"gene-PA14_53830",65.4629738898299,-0.0107181274612764,0.29299337070785,-0.0365814674761487,0.970818720450727,0.999969233134726,64.6676155919734,65.2423937902143
"gene-PA14_53840",2532.48861650532,-0.0817421445785899,0.256966364393262,-0.318104452197843,0.75040570654863,0.999969233134726,2656.30476526968,2811.163947691
"gene-PA14_53850",1108.02337842865,0.263336423699456,0.197746706478789,1.33168551015894,0.182963552632312,0.999969233134726,1238.54740751185,1031.27466107321
"gene-PA14_53860",598.607635513101,0.066074414245557,0.279804349441007,0.236145057707504,0.81332011143967,0.999969233134726,579.364828357736,553.798959477176
"gene-PA14_53870",161.064481232922,-0.330939901186444,0.360905296680962,-0.916971582932996,0.359157531272344,0.999969233134726,135.108565465497,170.036290674869
"gene-PA14_53880",410.277952722502,-0.247987665461144,0.341135819290256,-0.726947014761129,0.467258414713562,0.999969233134726,337.07934251344,400.385839690477
"gene-PA14_53890",42.3414081081066,-1.16470668727688,0.518284419995839,-2.24723461161775,0.0246250372797938,0.864493503794046,23.8660710214686,54.1540639832917
"gene-PA14_53900",1027.26844207331,-0.13256592406708,0.169472918228799,-0.782224826553751,0.434082456581079,0.999969233134726,948.502961533903,1040.06050708542
"gene-PA14_53910",942.331331467722,0.370744400397515,0.199127172580588,1.86184735911656,0.0626246088123671,0.999969233134726,1095.74981481888,846.524841326349
"gene-PA14_53920",674.183998641696,-0.285157404278735,0.457040868671025,-0.623921018503028,0.532679456018142,0.999969233134726,502.859718912611,612.929022872545
"gene-PA14_53940",7871.09972369416,-0.0474047771810718,0.269405497402058,-0.175960689882751,0.860324825451565,0.999969233134726,6834.91617597521,7063.36802345906
"gene-PA14_53950",18240.1067160673,0.0632843241120398,0.28654785028476,0.220850807462525,0.82520860154511,0.999969233134726,17662.647656426,16904.405487907
"gene-PA14_53970",17198.9122609737,-0.106371370212145,0.178025979784137,-0.59750475936784,0.550170430370542,0.999969233134726,15169.5338871409,16330.6181204808
"gene-PA14_53980",3838.59316209441,-0.103902057959716,0.154136720474109,-0.67409023391781,0.500253948034632,0.999969233134726,3390.81132926147,3644.69482450461
"gene-PA14_54000",4554.3699958667,0.0556243312990028,0.263412160745389,0.211168425715807,0.832755847823904,0.999969233134726,4600.39188037325,4426.49155081115
"gene-PA14_54010",365.090825416008,0.0726336595941215,0.138665277302822,0.52380567801052,0.600413703757888,0.999969233134726,374.970030992492,356.719542814982
"gene-PA14_54030",31.726026784448,-0.427623035558401,0.490880982722349,-0.8711338401966,0.383681078815876,0.999969233134726,25.0418665329518,34.0883761249748
"gene-PA14_54040",2366.18214345678,-0.443911468792869,0.439891678322636,-1.00913813711039,0.312908390165897,0.999969233134726,1875.09931215794,2550.48598193699
"gene-PA14_54050",475.974234584752,-0.239446144447516,0.303136319921759,-0.789895927051296,0.429588550214538,0.999969233134726,438.529129101224,517.822819236231
"gene-PA14_54070",500.180174173726,0.0256683954666327,0.207823314965538,0.1235106632328,0.901702730904792,0.999969233134726,531.575657183977,521.628355250415
"gene-PA14_54080",700.586466380128,0.293115432395609,0.581812382969305,0.503797170661238,0.614403916131018,0.999969233134726,828.895415601794,676.485293661475
"gene-PA14_54090",619.806223003723,-0.144646153211866,0.25372463946012,-0.57009107794831,0.568615926202837,0.999969233134726,620.376310103013,685.267435695055
"gene-PA14_54110",14.5045978587558,-0.496480029192506,0.487853014983084,-1.01768363409565,0.308828327311453,0.999969233134726,11.7408086107841,15.9970118097838
"gene-PA14_54120",22.8752153167759,-0.0626845161780939,0.366073558130565,-0.171234755381422,0.864039180217403,0.999969233134726,21.6782800319222,22.6702195871258
"gene-PA14_54130",420.899524510793,0.0421700710158416,0.141138442740836,0.298785151634951,0.765103981004848,0.999969233134726,414.231271213173,402.200023004933
"gene-PA14_54150",1081.56732641996,-0.108672168237899,0.17284802884428,-0.628715114453536,0.529535581206186,0.999969233134726,972.926928818065,1049.09302439558
"gene-PA14_54170",1624.08480450115,-0.0435620310782403,0.178072744342873,-0.244630537025717,0.806742517201515,0.999969233134726,1623.85278626812,1674.03394903106
"gene-PA14_54180",100.576693951959,0.259941027669621,0.347973183726946,0.747014539699693,0.455054784301187,0.999969233134726,111.715898046205,93.423739469476
"gene-PA14_54190",466.414888524304,-0.173685580974684,0.130414733748361,-1.33179416146197,0.182927837057884,0.999969233134726,423.610585749681,478.440676768292
"gene-PA14_54210",9810.76814536928,-0.00962585427145661,0.179858654560593,-0.0535189940955204,0.957318397236375,0.999969233134726,10028.3649953563,10095.0195998372
"gene-PA14_54220",1001.93367562478,-0.131079337794346,0.1516417413194,-0.864401428352479,0.387367408505224,0.999969233134726,909.11877081342,995.93357651861
"gene-PA14_54230",1120.16614438858,-0.175292903724788,0.302573917645716,-0.579339108567971,0.562360381865552,0.999969233134726,1007.23821177725,1138.23279847702
"gene-PA14_54240",195.657549404757,0.16659549424558,0.376487838086712,0.442499006321713,0.658128149197384,0.999969233134726,220.787677359208,196.714563838804
"gene-PA14_54260",445.91573559662,-0.0614978083562752,0.247106358065479,-0.248871817130579,0.803459936189125,0.999969233134726,413.805709689834,431.355893639592
"gene-PA14_54270",477.603931629842,0.0234561431492052,0.207168085955509,0.113222763250526,0.909853949242539,0.999969233134726,464.306876725596,456.278721061096
"gene-PA14_54290",2778.5323950364,0.0464715315904319,0.166051811831395,0.279861635220325,0.779583662144625,0.999969233134726,2921.4301025504,2827.15794086469
"gene-PA14_54300",730.851583413965,-0.189805444309494,0.154126389832748,-1.23149218323652,0.21813883842783,0.999969233134726,668.159046429061,760.70882414025
"gene-PA14_54320",4866.36236672508,-0.0153079247187617,0.112107880990789,-0.136546374648,0.891389366161777,0.999969233134726,4891.1225262893,4941.81421193814
"gene-PA14_54330",2602.94302353804,-0.057871035807274,0.126596222941562,-0.457130824779724,0.647577015574573,0.999969233134726,2474.25319758454,2574.97006387761
"gene-PA14_54340",1406.78833132051,0.0582666878035537,0.167287268660101,0.34830318093089,0.727612505201118,0.999969233134726,1419.70613059135,1363.39628458067
"gene-PA14_54350",4538.57951220747,0.085108288760136,0.210862833426685,0.40361920295322,0.686492762436713,0.999969233134726,4709.67776383976,4439.43311175496
"gene-PA14_54370",7928.38265078637,-0.000901410632742255,0.32092433658334,-0.00280879487775515,0.997758908879361,0.999969233134726,8100.73309904465,8105.73643717958
"gene-PA14_54390",24075.3057484247,-0.110477094789936,0.34721552979973,-0.318180165655776,0.75034827709465,0.999969233134726,23672.3161800986,25556.3645767294
"gene-PA14_54400",2854.61910008541,-0.361750541605421,0.298024812541421,-1.21382692441135,0.224813822528442,0.999969233134726,2548.64460177099,3276.19101575552
"gene-PA14_54410",6671.37542899388,-0.517641023269227,0.353098639673281,-1.46599551827273,0.142649507825073,0.999969233134726,5521.29030292184,7905.45550388368
"gene-PA14_54420",8432.56407468278,-0.693651812955619,0.41457130669065,-1.67317853831408,0.094292154002338,0.999969233134726,6402.99615583765,10356.7803072669
"gene-PA14_54430",4865.43274083676,-0.691916917609844,0.384056541714695,-1.8016016978142,0.0716080939665066,0.999969233134726,3856.23475141942,6230.03206723129
"gene-PA14_54450",1325.59980181072,-0.0650003569851532,0.236904672975909,-0.274373469162271,0.783797629498232,0.999969233134726,1268.50518937609,1326.88345065449
"gene-PA14_54460",1124.51440162929,0.132455389081865,0.253438863442786,0.52263250901047,0.601230013124726,0.999969233134726,1182.4477296237,1078.35713052355
"gene-PA14_54470",1109.67038399308,0.260516733535772,0.333662433675481,0.780779336367096,0.434932289389655,0.999969233134726,1290.77592399459,1077.16504560859
"gene-PA14_54480",1796.08864530251,0.0562983313035495,0.135590369217744,0.415208923969669,0.677988966563956,0.999969233134726,1797.8530998661,1728.86588885152
"gene-PA14_54490",1509.58713757035,0.0325218366362652,0.189284867236003,0.171814245434192,0.863583565832735,0.999969233134726,1422.44903646798,1391.28189579554
"gene-PA14_54500",862.649719989436,-0.0988349696905666,0.157715392993827,-0.626666603775543,0.530877799468186,0.999969233134726,847.467971192398,907.173718996285
"gene-PA14_54510",756.398346771474,0.0679335588201041,0.153718566657447,0.441934636116471,0.658536505958422,0.999969233134726,757.819505213649,722.820099034985
"gene-PA14_54520",3402.02795841802,-0.402833685108882,0.379432639618816,-1.06167378092084,0.288383806123634,0.999969233134726,2505.22479174253,3312.01469252275
"gene-PA14_54540",6242.83271631731,-0.499303636555222,0.277128437523429,-1.80170480163376,0.0715918622381121,0.999969233134726,4736.69915978327,6695.13325054543
"gene-PA14_54550",1559.07771747458,-0.881758596461536,0.259951615456684,-3.39201045130055,0.000693817936517804,0.344596241803843,939.587111009441,1732.10866535004
"gene-PA14_54570",4723.35744198592,-0.737176482365532,0.299544294641091,-2.46099323390153,0.013855297899075,0.775910426990484,3179.0847090521,5298.7744997438
"gene-PA14_54580",1646.75986490317,-0.888310901067414,0.268006226322332,-3.31451590978726,0.000918019555206231,0.412168602003017,1014.13961136966,1876.84216092394
"gene-PA14_54590",1498.50073741345,0.171904072742038,0.201603068424693,0.852685795336747,0.393833570176087,0.999969233134726,1598.46067353478,1418.26203346948
"gene-PA14_54600",167.734114425745,-0.133805156954714,0.21257863233253,-0.629438412913521,0.529062076528477,0.999969233134726,160.808849513393,175.624634683452
"gene-PA14_54610",67.4627040329661,-0.315451860394713,0.327548552284071,-0.963069011280907,0.335512891864367,0.999969233134726,52.3049207170454,65.7231459474111
"gene-PA14_54620",6047.88343580793,0.167107542671896,0.172644720343642,0.967927326936354,0.33308066552177,0.999969233134726,6327.63021507619,5635.30246746234
"gene-PA14_54630",7039.76307048453,0.0316490892427394,0.181822322747008,0.17406602646242,0.861813572520316,0.999969233134726,6739.93448753596,6594.18365055213
"gene-PA14_54640",11241.1212123527,0.0853599250652405,0.111898947773089,0.762830453404578,0.445564516738325,0.999969233134726,11447.958585463,10790.4667150295
"gene-PA14_54660",9943.33460944521,0.0288869893634473,0.174358118684712,0.165676193235848,0.868411782154999,0.999969233134726,9663.61857562524,9472.82935208211
"gene-PA14_54670",2070.31318426239,0.045611925967812,0.309478320319361,0.147383267172781,0.882829512152697,0.999969233134726,2085.30654480721,2020.5954471426
"gene-PA14_54680",148.840317583502,-0.115272819123506,0.243648778146836,-0.473110597969164,0.63613427614179,0.999969233134726,131.344969131354,142.460899491505
"gene-PA14_54690",318.909781475155,0.039449544356877,0.19087637964836,0.206675883257805,0.836262993118852,0.999969233134726,302.678630081526,294.770674122082
"gene-PA14_54700",95.6468059402575,-0.14276713112853,0.188810718129754,-0.75613891278364,0.449565913540312,0.999969233134726,87.2562568016229,96.2399741624776
"gene-PA14_54710",244.851287898147,-0.193976898657242,0.217673224836849,-0.891138075446038,0.37285510050927,0.999969233134726,229.082981182842,261.723070341769
"gene-PA14_54720",26.5319407356637,-0.72617959345369,0.582326467354712,-1.24703174965144,0.212385856189459,0.999969233134726,21.3685205934642,35.7718350860996
"gene-PA14_54730",24.165493244215,-0.357736742033906,0.508457038988781,-0.703573192231487,0.481698610938286,0.999969233134726,21.1816799802166,27.7060476300496
"gene-PA14_54740",48.3007651608134,-0.631818340004667,0.71868188747167,-0.879134914930735,0.379328128678035,0.999969233134726,35.1636553104082,54.9738009580352
"gene-PA14_54750",133.610112471706,-0.717900621137214,0.818683901080847,-0.876895979253316,0.380543140304411,0.999969233134726,112.517125798337,185.46240348205
"gene-PA14_54760",834.811090185799,0.0212554599020227,0.175873370098931,0.120856613426275,0.903804607662611,0.999969233134726,814.32344786855,802.118587272829
"gene-PA14_54770",700.841423621567,0.134925937316078,0.15747214100029,0.856824175114437,0.391542062978571,0.999969233134726,703.939122566002,640.713461041982
"gene-PA14_54790",360.753403555722,0.0366517499456417,0.340836391478766,0.107534731800859,0.914364773068612,0.999969233134726,364.198790101078,355.611165691165
"gene-PA14_54800",276.236978675402,-0.127911717158957,0.216860127850262,-0.589835109049081,0.555301202130382,0.999969233134726,246.183316695917,270.107601993671
"gene-PA14_54810",1563.6559241474,0.20909526346644,0.492291784271579,0.424738478574913,0.671027330199702,0.999969233134726,1945.50794978581,1683.50527106687
"gene-PA14_54820",1261.73864732323,0.259527558031564,0.246128772426033,1.05443811169845,0.291682381162963,0.999969233134726,1375.68852274165,1150.2974894853
"gene-PA14_54830",4153.69674986507,0.0283385202807858,0.328089252401054,0.0863744242561929,0.931168777420555,0.999969233134726,3869.33311030132,3794.24286314437
"gene-PA14_54840",268.222096298974,-0.288417316081616,0.257708461763434,-1.11916121848716,0.263071366913082,0.999969233134726,244.835593597533,298.242544656355
"gene-PA14_54850",260.831130889478,-0.229965426606017,0.300767371998542,-0.764595657693653,0.444512355673705,0.999969233134726,259.529936965983,303.683439691968
"gene-PA14_54860",239.928737142843,0.0349344844260027,0.215486061741538,0.16211946212978,0.871211780370497,0.999969233134726,264.009554739345,257.643137439056
"gene-PA14_54870",175.31664629828,-0.0373973669218987,0.237461475903975,-0.157488143201053,0.874860151646084,0.999969233134726,169.909696939861,174.856586109598
"gene-PA14_54880",375.850230381048,0.179424426839573,0.197271908527906,0.909528519181893,0.363071210830495,0.999969233134726,426.309005716538,376.225186680436
"gene-PA14_54890",680.236527223375,0.179352686287708,0.175328167551008,1.02295420520795,0.306329498683866,0.999969233134726,762.858166404499,673.346264622383
"gene-PA14_54900",276.264941654771,0.0726368348706602,0.176367600285042,0.411849085394744,0.680450041125541,0.999969233134726,302.891229372168,287.892836357081
"gene-PA14_54910",237.51372639148,0.179668323909188,0.183083212387466,0.981347888570738,0.32642121471654,0.999969233134726,256.492606104248,226.319515878621
"gene-PA14_54920",1158.48568097374,0.0517121205928114,0.111376448617246,0.46430031873726,0.642432595659768,0.999969233134726,1205.47431734706,1164.05988024864
"gene-PA14_54930",544.017828315749,0.267250782703006,0.181351610468693,1.47366092869157,0.140572907618313,0.999969233134726,617.041407449298,512.869657622305
"gene-PA14_54940",497.539063264884,-0.00464567400150648,0.159747693528152,-0.0290813212942432,0.976799732945195,0.999969233134726,518.779365837932,520.498968812286
"gene-PA14_54950",214.746671112346,0.228483910818468,0.2458165677913,0.929489467985952,0.352635480854912,0.999969233134726,256.585767004993,218.203993870967
"gene-PA14_54960",69.3674149428085,0.189194153999257,0.380222138949736,0.49758847425838,0.618774129122986,0.999969233134726,73.3153185493424,63.8185644568153
"gene-PA14_54970",136.039719596832,0.145323551375006,0.174260206769306,0.83394570722272,0.404311579088534,0.999969233134726,151.721595078016,137.408568758845
"gene-PA14_54980",175.532128003251,0.165851857949604,0.217031777191504,0.764182370415096,0.444758570960521,0.999969233134726,197.472661060686,175.066500438627
"gene-PA14_55000",43.304694949082,-0.526444465001435,0.28543498920209,-1.84435855769844,0.0651309027308108,0.999969233134726,36.7373222151214,53.1096996678875
"gene-PA14_55020",67.6158975805649,-0.38257617261925,0.322465553075567,-1.18640942876027,0.235460649967799,0.999969233134726,61.0794759653974,79.3255890111539
"gene-PA14_55030",44.945472900518,-0.507111678650622,0.393983431044219,-1.28713960713162,0.198045632555144,0.999969233134726,39.5661431216879,55.752864160318
"gene-PA14_55040",28.0529044353017,0.0523352724510234,0.384937807627684,0.135957735026232,0.891854693202037,0.999969233134726,28.4749961293308,27.4960800947905
"gene-PA14_55050",2896.85098857113,0.134713260561331,0.284187624403442,0.474029299636523,0.635479013710365,0.999969233134726,3238.72718338072,2949.77274817076
"gene-PA14_55060",564.701938026305,0.188353293744473,0.259272423984496,0.726468672795438,0.467551505491649,0.999969233134726,656.860507393851,576.236586855731
"gene-PA14_55070",702.684375999335,0.363840529320988,0.324764591848513,1.12032080606467,0.262577078895645,0.999969233134726,905.004609257182,702.965475666102
"gene-PA14_55080",4730.01120005143,0.291903914366443,0.205278998376207,1.42198625614629,0.155030240850264,0.999969233134726,5654.3240558662,4618.25742488345
"gene-PA14_55090",724.538674917567,0.216541110610645,0.305685437881152,0.708378888152448,0.478709999299784,0.999969233134726,884.214570547907,760.943494739729
"gene-PA14_55100",247.912596967784,0.21507835360774,0.328186592298973,0.655353870799837,0.512239944022288,0.999969233134726,319.722630588113,274.772814015765
"gene-PA14_55110",305.782001968977,0.404762352917087,0.240202010363721,1.68509144575511,0.0919709298073003,0.999969233134726,409.175083565459,308.29566263906
"gene-PA14_55117",433.08386535097,0.109468472491717,0.246002327090988,0.444989581140134,0.656327283530596,0.999969233134726,486.752761332824,450.894853016916
"gene-PA14_55130",27.9915516482527,0.17679414877106,0.335474333361366,0.526997541062615,0.598195296050589,0.999969233134726,30.1206076233277,26.4793146616717
"gene-PA14_55140",33.159841898167,0.0218561966464611,0.342035993860337,0.0639002825398124,0.949049627306221,0.999969233134726,28.7927783690355,28.42072558031
"gene-PA14_55150",236.373360036828,-0.275059568032949,0.206108851853027,-1.3345354435776,0.182028439003804,0.999969233134726,208.727676299876,253.34040888915
"gene-PA14_55160",36.663393651228,-1.237150122381,0.486991358869814,-2.54039440299745,0.0110727524805396,0.775910426990484,22.7778492101249,54.0363035551845
"gene-PA14_55170",792.093413270224,0.121830874957787,0.222156858150529,0.548400242837594,0.583417109745099,0.999969233134726,762.366089190665,699.961984227764
"gene-PA14_55180",1443.37008637729,-0.18868061555085,0.170385796150137,-1.10737291378791,0.268132731690586,0.999969233134726,1301.05022887298,1482.49447085785
"gene-PA14_55200",1092.62198548688,0.103191680088464,0.27663974033324,0.373018279890515,0.70913483889273,0.999969233134726,1125.49784462053,1047.88117629133
"gene-PA14_55220",367.541055689835,0.0134201409685257,0.23995392967538,0.0559279899549097,0.955399172961669,0.999969233134726,363.779005754752,360.552736513115
"gene-PA14_55230",66.3414857024348,0.316971940867976,0.346506143463735,0.914765717281286,0.360314635976333,0.999969233134726,73.7189501088256,59.1291190407845
"gene-PA14_55240",277.744310304501,-0.0420571747932393,0.192680999900508,-0.218273596332569,0.827215945555879,0.999969233134726,264.495572194054,272.310286256924
"gene-PA14_55250",81.9395130719022,0.075738854244838,0.267622537390553,0.283006263162019,0.777172035886798,0.999969233134726,82.4765366830064,78.5042422728438
"gene-PA14_55260",27.2125182693813,0.0265698086657649,0.36977623533318,0.0718537486375366,0.942718298095986,0.999969233134726,28.025470954486,27.7502556145316
"gene-PA14_55280",73.5829408785404,-0.0881552107502196,0.25513230611376,-0.345527432778004,0.729697890357348,0.999969233134726,70.8336213153084,75.1721761239521
"gene-PA14_55290",54.7511586298425,-0.131956666498374,0.287781723154741,-0.458530392590013,0.646571432414759,0.999969233134726,52.4198167410093,57.7862931665871
"gene-PA14_55300",31.3754339620445,-0.607428516144907,0.331982743053454,-1.82969906977093,0.0672949500882795,0.999969233134726,25.7456345443951,39.4113941720958
"gene-PA14_55320",34.7701940467713,-0.0423527409625654,0.395711289835603,-0.107029397569528,0.914765657815082,0.999969233134726,31.8800020932024,33.4988371592611
"gene-PA14_55330",12.8556866914896,-0.202446843994465,0.479525582003232,-0.42218153022981,0.672892521703567,0.999969233134726,11.2248383909729,12.4476527754235
"gene-PA14_55340",13.6516852698956,0.418320697067811,0.471401965870259,0.887397014341138,0.374865190376692,0.999969233134726,15.5061999708162,11.1730757505738
"gene-PA14_55360",42.6459193206618,0.211494479077306,0.281250649724011,0.75197863288438,0.452063908453357,0.999969233134726,46.6411704594348,40.2440215699845
"gene-PA14_55380",23.4451918156871,-0.0621287510556815,0.416027701791733,-0.149338014723798,0.881286920170455,0.999969233134726,23.4868902506562,23.8030292723253
"gene-PA14_55390",8.87537156203116,0.563489081655501,0.711846708861464,0.791587675606104,0.428601135403908,0.999969233134726,12.6199139989145,8.53172929413812
"gene-PA14_55400",688.480090450301,-0.131817511847975,0.197698022143014,-0.666761915061643,0.504924223206365,0.999969233134726,675.529543657725,739.377141180158
"gene-PA14_55410",44.2012145694294,0.541979195773974,0.311829678718889,1.73806161748498,0.082199957114745,0.999969233134726,48.8858176141562,33.2686538506471
"gene-PA14_55430",16.2910976089324,-0.646894877604867,0.558077252023268,-1.15914933866162,0.246395317615117,0.999969233134726,13.3023974854831,20.6644573697877
"gene-PA14_55440",81.8388086349534,-0.221047827905139,0.307694106624152,-0.718401240538381,0.472509922139026,0.999969233134726,73.8922683765092,85.2290173382
"gene-PA14_55450",43.5803454587045,-0.426083232651755,0.303367927975832,-1.40450981583557,0.160167090786346,0.999969233134726,38.8271858548751,52.1850202290452
"gene-PA14_55460",3.73755427382802,-1.62167657708265,0.917421613070358,-1.76764592634279,0.0771201150900325,0.999969233134726,1.85552922589322,5.42075172139465
"gene-PA14_55470",28.9265525803278,-0.371429286458638,0.320363265742935,-1.15940036257677,0.246293029061872,0.999969233134726,24.3792914691211,31.3382960662521
"gene-PA14_55480",16.2578510843066,-0.297991991708589,0.457285452623474,-0.651654212918847,0.514624266255531,0.999969233134726,14.2315199311558,16.671137100459
"gene-PA14_55490",31.150523328317,-0.56536868973908,0.352214970755031,-1.60518074665344,0.10845403329643,0.999969233134726,26.2178179141366,38.5530776399606
"gene-PA14_55500",14.4625062886571,-0.10464214243275,0.421517955488701,-0.248250735396145,0.803940413481498,0.999969233134726,12.8302141157417,14.1458881023341
"gene-PA14_55510",105.144990799666,0.000921675238641731,0.244456581336465,0.00377030241363457,0.996991741041762,0.999969233134726,112.342066054346,111.688154732331
"gene-PA14_55520",14.377455366424,0.0428287773582661,0.37523776426618,0.114137705308053,0.909128633002247,0.999969233134726,17.5395898303258,17.0137432895797
"gene-PA14_55530",53.1666130504901,-0.176234393457685,0.306246980883746,-0.575464917071574,0.564976911004043,0.999969233134726,48.8092088959448,54.8430142934914
"gene-PA14_55540",58.4825403823434,-0.993596231733987,0.317280999704521,-3.131597015451,0.00173858333991122,0.518097835293545,37.5636607735509,75.6713792247387
"gene-PA14_55550",27.2325138511345,-0.629700563233405,0.410350321541416,-1.53454385235531,0.12489591362711,0.999969233134726,22.9529600715826,35.6796958855933
"gene-PA14_55560",71.2208870669441,-0.307512658447678,0.337110444239512,-0.912201516453743,0.361662645806301,0.999969233134726,67.8859368122989,83.5270780326539
"gene-PA14_55570",197.170147042246,0.122721587469344,0.283746669193292,0.432504063636228,0.66537509940028,0.999969233134726,204.10644664677,187.611906141232
"gene-PA14_55580",228.995683514504,-1.23811132829429,0.509715359244237,-2.42902495645816,0.0151394901813871,0.775910426990484,137.101685449072,323.245138217103
"gene-PA14_55590",68.7871991839504,-0.0177483416835951,0.301145185195612,-0.0589361628746165,0.9530029542912,0.999969233134726,64.6349837002398,66.1264866161487
"gene-PA14_55600",97.7157468306965,-0.171232736276411,0.252954699671272,-0.676930440505499,0.498450089233949,0.999969233134726,90.7922384986581,103.219065113357
"gene-PA14_55610",196.828890830393,-0.139600894534771,0.141833562880794,-0.984258533025084,0.324988412557859,0.999969233134726,176.773815260621,195.93167554501
"gene-PA14_55620",59.4191209532293,0.485897752894666,0.607966761009095,0.799217628424586,0.424164231880548,0.999969233134726,70.4718257103046,50.1331787850004
"gene-PA14_55631",33581.8897377361,0.611646009654352,0.332139818997847,1.84153171245727,0.0655436777401271,0.999969233134726,45134.9296921759,29538.3165513368
"gene-PA14_55634",1256.25075789404,0.368905271396371,0.411966673994413,0.895473577557815,0.370533984124569,0.999969233134726,1692.30942769555,1309.67399428106
"gene-PA14_55635",1332.82970028456,0.392107096897614,0.393931527377573,0.995368660913981,0.319556994895698,0.999969233134726,1839.36255750966,1400.8543179561
"gene-PA14_55637",8542.46477356404,0.649587087735572,1.06646402570328,0.609103609760492,0.542455765072093,0.999969233134726,7072.67691599632,4508.60088082147
"gene-PA14_55640",539.217200218352,-0.0419762995283013,0.164070539484689,-0.255843003016508,0.798072067043666,0.999969233134726,489.916973728019,504.849905291714
"gene-PA14_55650",1413.35965008213,0.0229758479439055,0.129516433251795,0.177397163950908,0.859196434829116,0.999969233134726,1385.14703486423,1364.03410691017
"gene-PA14_55660",2421.49048525284,-0.0241806680447206,0.127614740346642,-0.189481779134904,0.849715234563477,0.999969233134726,2465.53332117572,2507.60294056576
"gene-PA14_55670",3418.46210081046,-0.0277788059427765,0.0800589719315862,-0.346979298791329,0.728606870935885,0.999969233134726,3306.76285005411,3371.57439269072
"gene-PA14_55690",3371.85039681529,-0.0515673479790791,0.107492073847763,-0.479731631674647,0.631418232660133,0.999969233134726,3190.61136217849,3306.6301097352
"gene-PA14_55710",1250.45260419416,-0.0159612167756126,0.172502134017349,-0.092527648231919,0.926278825327082,0.999969233134726,1292.33576418183,1305.27780556069
"gene-PA14_55720",41.5041015981879,-0.307867283218051,0.271809451144942,-1.13265849263601,0.25735769474988,0.999969233134726,39.5235399652321,48.3649976856228
"gene-PA14_55730",139.904983610373,-0.00110108873619633,0.397889623285323,-0.00276732207064055,0.997791999263238,0.999969233134726,134.681771563192,134.853936795762
"gene-PA14_55740",440.640402876928,0.0253448096086085,0.238134962728597,0.106430443132763,0.915240840117206,0.999969233134726,438.988209049153,431.532692667139
"gene-PA14_55750",1334.07200444387,-0.202741497622129,0.227495034197138,-0.891190870770575,0.372826781190193,0.999969233134726,1151.97979862297,1325.46219013965
"gene-PA14_55760",407.1360525156,0.0499356947732099,0.14129605616557,0.353411808711035,0.723779734221615,0.999969233134726,428.928707767776,413.713848402819
"gene-PA14_55770",2041.86788870523,-0.0203762370219119,0.220789215884098,-0.0922881896215814,0.92646907164035,0.999969233134726,1931.57030874959,1958.15390858183
"gene-PA14_55780",753.292350335192,0.10060619431036,0.513481634752928,0.195929489004545,0.844665355689928,0.999969233134726,807.412788061333,752.90768215554
"gene-PA14_55790",410.04343339524,0.0838087999173385,0.708749590741793,0.118248815959981,0.905870511707348,0.999969233134726,456.240658664982,430.429625775974
"gene-PA14_55800",34.3908836570104,0.790865281109186,0.361044039568143,2.19049532587539,0.028488333415765,0.907970412609408,49.9146258966891,28.4189414976379
"gene-PA14_55810",4560.90352534811,0.346263810730748,0.318514539323735,1.08712089396588,0.276983385042183,0.999969233134726,5378.85702107085,4230.87704804263
"gene-PA14_55820",352.462209563388,0.34661968992605,0.364325442435945,0.951401273565987,0.341400714078487,0.999969233134726,435.436254827268,342.257096443909
"gene-PA14_55840",125.418632309743,0.0144054637145384,0.357932265307566,0.0402463401899796,0.967896733407573,0.999969233134726,134.7540644307,133.332441694735
"gene-PA14_55850",485.215548921708,0.33007026073226,0.263366535252328,1.25327335310853,0.210106242546358,0.999969233134726,586.164698487224,465.880621408211
"gene-PA14_55860",261.603216708909,0.378908219238725,0.31378163489465,1.2075538435063,0.22721892236439,0.999969233134726,302.94754728271,232.823251021567
"gene-PA14_55880",178.053945824362,0.200915375080384,0.373332981965005,0.538166689754771,0.590461974507675,0.999969233134726,187.026738073057,162.734853409471
"gene-PA14_55890",365.223992597813,0.27618672692177,0.339857025377533,0.81265563545425,0.416415523873942,0.999969233134726,385.12173599623,318.013659401544
"gene-PA14_55900",406.671299434649,0.228807557818847,0.342100293539305,0.668831807922897,0.503602773928043,0.999969233134726,444.976044831584,379.787582099157
"gene-PA14_55920",715.533417595439,0.15619601031396,0.261344947999174,0.597662252550808,0.550065317177551,0.999969233134726,757.648897747188,679.805695516312
"gene-PA14_55930",603.996197154727,0.10795488578792,0.350263807771118,0.308210221532404,0.757922375158289,0.999969233134726,637.426521374197,591.204543821138
"gene-PA14_55940",10628.5252435008,0.872656603725159,0.331529754814687,2.63221201431208,0.00848309071357735,0.775910426990484,16478.0426555929,8998.85891215926
"gene-PA14_55960",1039.82955509052,-0.0191201884774743,0.200790605403689,-0.0952245172976756,0.924136496482631,0.999969233134726,984.85598825094,997.856570446982
"gene-PA14_55980",4325.58396944013,-0.0519626885888295,0.183568789589809,-0.283069299007429,0.777123715334006,0.999969233134726,4195.560684318,4349.45614493019
