"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_21250",716.702660656222,0.282399140368308,0.19812857523387,1.42533271657037,0.154061047201027,0.999620652618089,790.324897331657,649.171977103148
"gene-PA14_21260",5422.90794419118,-0.323372511185493,0.390318791140961,-0.828483072106844,0.407396977758592,0.999620652618089,6132.92297138687,7674.18899656339
"gene-PA14_21280",610.09251530509,0.261555115044208,0.317111369445764,0.824805226950218,0.409482178687359,0.999620652618089,640.879775588292,534.48944330958
"gene-PA14_21290",251.700889316589,0.0918430855935191,0.242341373404513,0.378982277368776,0.704701024527357,0.999620652618089,271.813846109747,254.771377177131
"gene-PA14_21300",269.221227016258,0.182154854088928,0.314787915726715,0.578658979549479,0.562819299707876,0.999620652618089,269.490349578764,236.765174166909
"gene-PA14_21310",2531.89722851527,0.0122297376558028,0.164279079770492,0.0744448877659193,0.940656392597221,0.999620652618089,2586.16097787893,2565.1233551082
"gene-PA14_21320",1768.61433733897,-0.00833746391555911,0.173752394077321,-0.0479847426553956,0.961728402196716,0.999620652618089,1765.23496164194,1775.97224778996
"gene-PA14_21340",4353.77482445899,-0.201991629571149,0.259498911504716,-0.778391047576622,0.43633851485593,0.999620652618089,4053.43829128186,4662.87798113778
"gene-PA14_21370",7934.84584543209,-0.0846974085292991,0.19716438836854,-0.429577619113358,0.667502920431562,0.999620652618089,7434.78282016141,7885.23411455825
"gene-PA14_21380",42.3093149193461,0.142062815234406,0.306721244117685,0.46316588093878,0.643245470286328,0.999620652618089,40.8025322698178,37.0259895372276
"gene-PA14_21400",2380.85176182864,-0.0432761337820511,0.109031043141665,-0.396915708912571,0.691429619693418,0.999620652618089,2254.32186771289,2324.62980311904
"gene-PA14_21410",57.5149907444779,-0.0724029317182014,0.214931260745836,-0.336865523735147,0.736218275914617,0.999620652618089,63.3914845878646,66.568880131412
"gene-PA14_21440",2348.97847349806,-0.0568013185812674,0.236195579616793,-0.240484257467572,0.809954865952932,0.999620652618089,2204.73670025684,2293.70342294553
"gene-PA14_21450",3753.89494370242,-0.239881125976318,0.197265855878201,-1.21602963122229,0.223973634563034,0.999620652618089,3173.50503594646,3749.10751637669
"gene-PA14_21460",1080.45279799311,-0.0540781214488831,0.257354997918643,-0.210130449714362,0.833565860547037,0.999620652618089,946.43148810698,983.095950774199
"gene-PA14_21470",578.757842590936,-0.415183847771029,0.27709904344242,-1.4983229195351,0.134049372072846,0.999620652618089,470.273667692969,628.053946057316
"gene-PA14_21480",1190.41029399944,-0.882196467715852,0.373778061690883,-2.36021467853144,0.0182643621303503,0.999620652618089,877.251048049142,1617.7991920272
"gene-PA14_21490",5348.69154204112,-0.422804217381927,0.250172131677952,-1.69005322273947,0.0910177728675365,0.999620652618089,4472.90986042635,5997.40191615001
"gene-PA14_21510",567.853533176601,0.0558562791363365,0.265095470645086,0.210702502764062,0.833119421526476,0.999620652618089,653.020496516983,628.312256354398
"gene-PA14_21520",1008.16598252826,-0.0182570595762098,0.186070307315186,-0.0981191456049139,0.921837684887802,0.999620652618089,1043.03585642182,1056.95871941606
"gene-PA14_21530",427.201423459718,0.333768918980481,0.573202635421079,0.582287830437646,0.560372821228971,0.999620652618089,500.908756083962,397.428490481317
"gene-PA14_21540",2183.20488221384,0.0232783019610094,0.156974455028549,0.148293567617583,0.88211109153295,0.999620652618089,2104.44052676476,2070.73406555856
"gene-PA14_21550",1645.89547555676,0.0259989232719042,0.143201286239122,0.181555096010034,0.855931891256061,0.999620652618089,1625.03413166635,1594.87828687734
"gene-PA14_21560",696.982895565317,0.0198095417949118,0.187956668227685,0.105394195277579,0.916063021910309,0.999620652618089,694.319660400528,684.46299128458
"gene-PA14_21570",341.564678778228,-0.585425227068543,0.505958324914108,-1.15706214966999,0.247246969375676,0.999620652618089,209.693169546227,315.087203907984
"gene-PA14_21580",504.990900245203,-0.290031604823609,0.423922615484992,-0.68416167061952,0.493873082775475,0.999620652618089,366.923074467381,449.04251515813
"gene-PA14_21590",93.7080301219049,0.0139120533694946,0.274461073436135,0.0506886211415036,0.959573644007704,0.999620652618089,89.1269576785569,88.0040381783653
"gene-PA14_21600",59.2702909859768,-0.119033067452063,0.374025786219809,-0.318248291528512,0.750296604086286,0.999620652618089,55.9294453513201,61.0661801350629
"gene-PA14_21610",45.1980414994643,0.48499276800156,0.311642927474786,1.55624506524634,0.119649828946569,0.999620652618089,47.7910115612676,33.7849735831842
"gene-PA14_21620",16.3465228989208,0.512605639509449,0.455029951464519,1.12653164447664,0.259940553997457,0.999620652618089,21.9152454793493,15.3715513938159
"gene-PA14_21630",2831.43672296525,-0.191877697636825,0.521754219692502,-0.367754951267876,0.71305596221097,0.999620652618089,2864.20437726305,3271.77622230886
"gene-PA14_21640",760.541681481175,-0.213007413907339,0.350425269979658,-0.607854033813555,0.543284288321393,0.999620652618089,692.995509037914,803.459382122899
"gene-PA14_21650",558.053289822742,0.034853841494573,0.166437947866855,0.209410425574671,0.834127854756978,0.999620652618089,572.619755942895,559.670101304588
"gene-PA14_21660",207.732052273308,-0.167664616676765,0.236246286395646,-0.709702654948718,0.477888545424938,0.999620652618089,207.698932666135,233.827095554451
"gene-PA14_21670",414.613900358204,1.04245430615957,1.29731849582389,0.803545397306265,0.421659568508843,0.999620652618089,549.789175233555,266.792762180547
"gene-PA14_21680",199.217723363908,0.722274531706405,0.677348050242844,1.06632702559261,0.286275836769668,0.999620652618089,233.44740436968,141.354959935229
"gene-PA14_21690",1540.71144129152,0.221047064828296,0.300002432493948,0.736817575080012,0.461233293863636,0.999620652618089,1612.74289035869,1383.00086069546
"gene-PA14_21700",1436.28846315366,0.15338170462944,0.16097243250342,0.952844547628867,0.340668839552043,0.999620652618089,1473.03906358892,1324.12716240405
"gene-PA14_21710",888.025335578681,0.25443287828948,0.249012711031223,1.0217666288432,0.306891367320462,0.999620652618089,954.068553362815,799.841090026353
"gene-PA14_21720",391.17819034162,-0.0472702945910777,0.147844922786579,-0.319728900391897,0.74917384951949,0.999620652618089,361.272620975191,372.596809598542
"gene-PA14_21730",622.158439763798,0.17113614638074,0.355374503366813,0.481565629383646,0.630114547345534,0.999620652618089,874.04300382295,775.911421187967
"gene-PA14_21750",1205.10723254591,-0.0993605108635728,0.155223760973516,-0.640111476750813,0.522100128201113,0.999620652618089,1197.81626206546,1283.73076913315
"gene-PA14_21760",10720.7289325148,-0.523345333447867,0.679038849958534,-0.770714861866631,0.440875960847031,0.999620652618089,7313.79040067289,10512.2287775831
"gene-PA14_21770",276.979735874245,-0.036431546154806,0.217593937674961,-0.167429049467485,0.867032469602256,0.999620652618089,268.311931202938,275.328961807792
"gene-PA14_21780",668.793996169509,0.290813624055617,0.164138705060971,1.77175532088907,0.0764351821175637,0.999620652618089,655.529104347323,535.043508426621
"gene-PA14_21790",3110.38922920458,-0.0389516213567681,0.269240755674297,-0.14467208450376,0.884969780582137,0.999620652618089,2785.49775052484,2861.99298667622
"gene-PA14_21800",739.970733419135,-0.459690739326764,0.3151616226986,-1.45858729686254,0.144678732029876,0.999620652618089,635.784954008348,875.292280226319
"gene-PA14_21810",798.318923570946,-0.359408197053273,0.266143518180864,-1.35043002177881,0.176878086262017,0.999620652618089,707.682190761558,909.030821939509
"gene-PA14_21820",14725.6063782281,-0.114467301202963,0.301714317733876,-0.379389689102948,0.704398506175643,0.999620652618089,13540.9675325977,14659.59053007
"gene-PA14_21830",1994.7415034858,0.170384976644198,0.720748296126563,0.236400110218614,0.813122210672785,0.999620652618089,1927.61173844385,1712.59728957649
"gene-PA14_21840",1245.42874587915,-0.28179615945503,0.19482080800915,-1.44643768976564,0.148054477003997,0.999620652618089,1272.67089613887,1548.83496821465
"gene-PA14_21850",834.955801716998,-0.0792543926608113,0.231347602725953,-0.342577107897217,0.731916626300207,0.999620652618089,853.511434881847,902.117690078015
"gene-PA14_21860",750.089551466891,0.101704671747145,0.180814651879197,0.56248025638483,0.573788851778449,0.999620652618089,786.262901906066,732.957637754198
"gene-PA14_21870",487.919438788627,-0.0649963550012124,0.223370989161877,-0.290979393721131,0.771067079379085,0.999620652618089,464.69324338142,485.274220888278
"gene-PA14_21880",22902.7172974589,-0.0781807527970491,0.127891011548771,-0.611307642736372,0.540995932255218,0.999620652618089,22051.8105726175,23279.7021879742
"gene-PA14_21890",4119.07219659771,-0.210958238543383,0.172843919658318,-1.22051292842936,0.222270491581668,0.999620652618089,3992.58255986033,4621.808203776
"gene-PA14_21900",2072.34750031246,-0.283083994260003,0.186153625173339,-1.52070094792087,0.128334900735876,0.999620652618089,1988.00113249991,2420.11429756745
"gene-PA14_21910",888.151314885621,-0.0938824890888432,0.0890396748979097,-1.05438939659748,0.29170467484961,0.999620652618089,885.469013049319,945.662727479179
"gene-PA14_21920",236.040034985934,-0.0668880845259754,0.240557820988245,-0.278054083842253,0.780970842100638,0.999620652618089,228.430992727451,238.538368615044
"gene-PA14_21930",207.851318542592,0.17433855414008,0.295012613949338,0.590952880984333,0.554551992579828,0.999620652618089,242.760184962068,214.777219920702
"gene-PA14_21940",495.997388241691,0.177901157589524,0.258103031008192,0.689264116328327,0.490657075059299,0.999620652618089,557.145029859885,492.132764154963
"gene-PA14_21960",2453.52214375979,-0.081079568506784,0.137674023168217,-0.588924233061142,0.555912100852018,0.999620652618089,2610.24391899223,2761.51762928062
"gene-PA14_21970",576.170039482531,0.0433360042788601,0.2119336907152,0.20447907141435,0.837979145079712,0.999620652618089,614.898136548505,597.117489952038
"gene-PA14_21980",449.580106752227,-0.000101312367023383,0.156269455000894,-0.00064831842552214,0.999482716774029,0.999620652618089,464.322053322927,464.305797784216
"gene-PA14_21990",2666.60141492436,0.220936820845161,0.211061361679656,1.04678951697703,0.295196666341103,0.999620652618089,2767.36197995363,2373.70635114742
"gene-PA14_22000",854.506140986176,0.108722552100967,0.165432376741321,0.657202382281987,0.511050793996832,0.999620652618089,823.968825314933,763.637150021256
"gene-PA14_22010",1980.82262919817,-0.318293778034721,0.351453833286947,-0.905648901472779,0.365121716690003,0.999620652618089,1788.93484197898,2231.08905678008
"gene-PA14_22020",5970.48833078188,-0.0970629849016189,0.319943046091527,-0.303375822938973,0.761603468506324,0.999620652618089,5561.56574831497,5949.03766097683
"gene-PA14_22040",2190.65117323615,0.117407212184173,0.227560751127766,0.5159378829711,0.605897794352683,0.999620652618089,2139.12396428674,1972.12200434721
"gene-PA14_22050",649.537138883687,0.0591965809573869,0.216752724324129,0.27310651407945,0.78477133950216,0.999620652618089,640.86376784481,614.441336188101
"gene-PA14_22060",1277.50558516413,0.0680897527913772,0.136200656090536,0.499922355338114,0.617129750499697,0.999620652618089,1389.97974056021,1325.94644044395
"gene-PA14_22075",1349.35527556205,-0.142872347762276,0.143363203370967,-0.996576139503379,0.318970292446826,0.999620652618089,1231.01639269146,1360.74209668111
"gene-PA14_22080",430.584617498565,-0.117839452726292,0.373247662012041,-0.315713840218216,0.752219720642673,0.999620652618089,380.586813949309,413.390384917382
"gene-PA14_22090",76.0773637472089,-0.432318587284845,0.275997833411328,-1.56638398911106,0.117258748953708,0.999620652618089,67.56548269921,91.949204528783
"gene-PA14_22100",84.2874843487325,-0.379987651254841,0.38140214292891,-0.996291337895466,0.319108611275735,0.999620652618089,61.6469533377474,80.4872819517909
"gene-PA14_22110",34.3592908690374,-0.378885155864531,0.327184547711306,-1.15801665608867,0.24685723933601,0.999620652618089,29.469571551071,38.426720559188
"gene-PA14_22120",93.908417723046,-0.00281645475525322,0.257551433243152,-0.0109355041041229,0.991274904009868,0.999620652618089,96.0628916183685,95.3671580447648
"gene-PA14_22130",8.20890881860809,-0.907674075678538,0.59032929654366,-1.53757247182702,0.124153182575384,0.999620652618089,5.15368655411339,9.2618270422022
"gene-PA14_22140",29.4563587541726,-0.164469938276885,0.316975759018872,-0.518872291010407,0.603849801708724,0.999620652618089,26.0301876749484,29.3022918661448
"gene-PA14_22160",22.4697372772957,-0.210703612215921,0.465400463500005,-0.452736146052246,0.650738748274306,0.999620652618089,18.7282443615104,21.431833481341
"gene-PA14_22180",46.7887532932103,-0.404179251625728,0.488091256389164,-0.828081319497083,0.407624448005697,0.999620652618089,33.615757565544,44.734023990748
"gene-PA14_22190",341.927555353616,-0.163819230613272,0.310313718588055,-0.527914883552873,0.59755841399234,0.999620652618089,294.978733700455,330.878118292259
"gene-PA14_22210",98.1339027514288,-0.227853224872314,0.310120901515764,-0.734723856917243,0.46250768790117,0.999620652618089,82.8386343415713,97.31878791997
"gene-PA14_22220",58.6383949121072,-0.132845365202716,0.420342483136196,-0.316040777538235,0.751971557124382,0.999620652618089,54.8248632733952,60.3823205463575
"gene-PA14_22230",63.4177396403519,-0.426090972755393,0.60886917835027,-0.699807097987593,0.484047781403559,0.999620652618089,48.7028909161063,65.4087137307846
"gene-PA14_22240",54.8344335821462,-0.261562472184871,0.471767276274649,-0.554431147175619,0.57928381465731,0.999620652618089,48.0116237536033,57.6457374688583
"gene-PA14_22250",49.5737386753063,-0.345651017515069,0.416220630544915,-0.83045142923969,0.406283598364806,0.999620652618089,41.9697376052686,53.3127927529279
"gene-PA14_22260",15.3252449539736,-0.0400024185698858,0.498795403632041,-0.0801980496985401,0.936079741282496,0.999620652618089,16.1028603153115,16.9219853101788
"gene-PA14_22270",1976.44744644051,-0.429301728957562,0.307850978978425,-1.39451149508168,0.163163200716183,0.999620652618089,1594.2321639108,2147.09531977549
"gene-PA14_22280",301.780357609045,-0.166422015056967,0.359161022065867,-0.46336324053128,0.643104022729264,0.999620652618089,296.033849268848,331.949512720487
"gene-PA14_22290",1898.48159171548,0.342877985233698,0.240796603989247,1.42393198057315,0.154466163084006,0.999620652618089,2006.40933666245,1581.24575148944
"gene-PA14_22310",2602.58347886681,0.210054267721862,0.266082759486277,0.789432085443686,0.429859509115833,0.999620652618089,2511.97174123641,2171.24393768439
"gene-PA14_22320",19.6637427357122,0.989703622678255,1.51009246818235,0.655392728280759,0.512214932110477,0.999620652618089,16.7383676642917,8.34657522031779
"gene-PA14_22330",762.344988370803,-0.335254713641226,0.352184481723598,-0.951929261620168,0.341132858241449,0.999620652618089,527.916590074749,666.80163456288
"gene-PA14_22340",1521.31784588745,-0.351000963456022,0.447898860654041,-0.783661210799856,0.433238928642614,0.999620652618089,1314.20094837314,1676.52440027512
"gene-PA14_22350",2080.37475916227,0.175856309189671,0.296201137052794,0.593705719496704,0.552708956955414,0.999620652618089,1950.46571872554,1726.8914668733
"gene-PA14_22370",1581.85891131932,0.195162550018035,0.20589689560332,0.947865432580558,0.343197964614546,0.999620652618089,1534.65074843498,1341.00252578264
"gene-PA14_22380",602.157099929259,0.237022251728973,0.243563484548115,0.973143622775481,0.330481925895955,0.999620652618089,590.958316315699,501.787854443164
